Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-02 00:00:00-05:00,22.25328660141673,22.873680023426385,22.25328660141673,22.846708297729492,2122500,0.0,0.0
2003-01-03 00:00:00-05:00,22.995062632283442,23.2243390297495,22.853451420663138,23.04901123046875,2303000,0.0,0.0
2003-01-06 00:00:00-05:00,22.96134452671896,23.305260386388195,22.900653643977954,23.01529312133789,2234100,0.0,0.0
2003-01-07 00:00:00-05:00,23.008551512726193,23.015296374212134,22.273518527825907,22.455591201782227,2969700,0.0,0.0
2003-01-08 00:00:00-05:00,22.50280033221682,22.590465545654297,22.273523862588345,22.590465545654297,3059200,0.0,0.0
2003-01-09 00:00:00-05:00,22.759040930574535,22.961343002142005,22.50279026797019,22.860193252563477,3166100,0.0,0.0
2003-01-10 00:00:00-05:00,22.866940410024288,22.9950644824068,22.543256512101927,22.826478958129883,3081100,0.0,0.0
2003-01-13 00:00:00-05:00,23.02879023290407,23.32549991444152,22.759052287934246,23.129940032958984,3040900,0.0,0.0
2003-01-14 00:00:00-05:00,23.02878189086914,23.089472777881866,22.8062477810189,23.02878189086914,1863500,0.0,0.0
2003-01-15 00:00:00-05:00,22.96134932278404,23.190625752983586,22.421876125964854,22.489309310913086,2209700,0.0,0.0
2003-01-16 00:00:00-05:00,22.79276251665399,23.08947468766269,22.442104315177964,22.563486099243164,2399800,0.0,0.0
2003-01-17 00:00:00-05:00,22.489307603297682,22.745558316983818,22.273518340954904,22.448848724365234,2034900,0.0,0.0
2003-01-21 00:00:00-05:00,22.44884638776252,22.462333536806486,21.761017220983973,21.848682403564453,2463800,0.0,0.0
2003-01-22 00:00:00-05:00,21.612666812894435,22.050990268155214,21.41710824537382,21.43059539794922,3308700,0.0,0.0
2003-01-23 00:00:00-05:00,21.44407677284054,21.761018360950406,21.43059090929543,21.477794647216797,2429400,0.0,0.0
2003-01-24 00:00:00-05:00,21.309212222104815,21.477797759801522,20.9046066743916,20.91135025024414,2470100,0.0,0.0
2003-01-27 00:00:00-05:00,20.911354284006656,21.07319627706985,20.634874051747964,20.648361206054688,2386400,0.0,0.0
2003-01-28 00:00:00-05:00,20.729273892408628,21.275490577745106,20.628122844932292,21.208057403564453,2411600,0.0,0.0
2003-01-29 00:00:00-05:00,21.214806708634395,21.214806708634395,20.56743876171016,20.641616821289062,2791500,0.0,0.0
2003-01-30 00:00:00-05:00,20.412338077365163,21.106909698915594,20.36513433060414,20.675331115722656,3790800,0.0,0.0
2003-01-31 00:00:00-05:00,21.160851045003408,21.72729970476107,21.039470567418128,21.30246353149414,3685800,0.0,0.0
2003-02-03 00:00:00-05:00,20.83716825280761,21.241773723836033,20.587662424580397,20.97878074645996,4019600,0.0,0.0
2003-02-04 00:00:00-05:00,20.769741072135034,21.18783383883515,20.567438908825622,21.066452026367188,3107700,0.0,0.0
2003-02-05 00:00:00-05:00,21.066447132690485,21.446144566211068,20.707091118074622,20.79523468017578,3074100,0.17,0.0
2003-02-06 00:00:00-05:00,20.78845299992486,20.998642476761695,20.56470257793909,20.713869094848633,2249800,0.0,0.0
2003-02-07 00:00:00-05:00,20.78167423450529,20.951182183062823,20.27315038883268,20.340953826904297,2295100,0.0,0.0
2003-02-10 00:00:00-05:00,20.408753804130477,20.666405273219365,20.266366479001324,20.524019241333008,2276900,0.0,0.0
2003-02-11 00:00:00-05:00,20.524023447463136,20.686750928643324,20.049400657421963,20.23246955871582,2732400,0.0,0.0
2003-02-12 00:00:00-05:00,20.205351465782055,20.266374444358203,19.907018340791232,20.090085983276367,2524400,0.0,0.0
2003-02-13 00:00:00-05:00,19.97481978329597,20.212131214429974,19.59512226942752,20.001941680908203,2867000,0.0,0.0
2003-02-14 00:00:00-05:00,19.96803787387521,20.659629356331674,19.954476926921945,20.442659378051758,3025100,0.0,0.0
2003-02-18 00:00:00-05:00,20.67996972401937,20.883378744991205,20.259589442569755,20.340953826904297,2662600,0.0,0.0
2003-02-19 00:00:00-05:00,20.340949624508912,20.462995529174805,20.062956749766713,20.462995529174805,2175900,0.0,0.0
2003-02-20 00:00:00-05:00,20.462997068130505,20.476558012611644,19.120494602325916,19.77818489074707,7121600,0.0,0.0
2003-02-21 00:00:00-05:00,19.662917242174593,20.09685707092285,19.27643942054034,20.09685707092285,4523300,0.0,0.0
2003-02-24 00:00:00-05:00,19.852771049149883,20.09686161134607,19.256102356574775,19.31712532043457,4341500,0.0,0.0
2003-02-25 00:00:00-05:00,19.283224069470016,19.323905613917596,18.9781092530057,19.11371612548828,4816200,0.0,0.0
2003-02-26 00:00:00-05:00,19.228982567933183,19.323906607606457,18.740798836486523,18.876405715942383,3843400,0.0,0.0
2003-02-27 00:00:00-05:00,19.059481423947894,19.19508705860378,18.75436648279601,18.95099639892578,3075800,0.0,0.0
2003-02-28 00:00:00-05:00,18.984890213605752,19.066254597833844,18.469585895475863,18.686555862426758,3961500,0.0,0.0
2003-03-03 00:00:00-05:00,18.781485797997696,18.849287959362236,18.320423858556154,18.381446838378906,4066300,0.0,0.0
2003-03-04 00:00:00-05:00,18.37466142807493,18.862843842285574,18.24583502824767,18.61197280883789,5462000,0.0,0.0
2003-03-05 00:00:00-05:00,18.611974647401105,18.611974647401105,17.988185298779012,18.130571365356445,5300600,0.0,0.0
2003-03-06 00:00:00-05:00,18.035640861668178,18.103444280478435,17.62882164204928,17.737306594848633,4497700,0.0,0.0
2003-03-07 00:00:00-05:00,17.493212362738905,17.58813765312072,17.222000018596145,17.520334243774414,6361900,0.0,0.0
2003-03-10 00:00:00-05:00,17.425419278223217,17.76443520742411,17.262690494152825,17.303373336791992,3705000,0.0,0.0
2003-03-11 00:00:00-05:00,17.377955180483557,17.520342536832512,17.025379612831504,17.09996223449707,3400400,0.0,0.0
2003-03-12 00:00:00-05:00,17.052494049072266,17.23556288680972,16.76772073256154,17.052494049072266,4288500,0.0,0.0
2003-03-13 00:00:00-05:00,17.235568556355627,17.303371995588915,16.882991706936956,17.188106536865234,6496300,0.0,0.0
2003-03-14 00:00:00-05:00,17.120302379340973,17.798334156740616,17.06605988887872,17.323711395263672,6480800,0.0,0.0
2003-03-17 00:00:00-05:00,17.289807731455518,18.367878199346872,17.167761822902868,18.239051818847656,5838600,0.0,0.0
2003-03-18 00:00:00-05:00,18.557736709308728,19.269669803531112,18.30686429622228,18.869630813598633,5973600,0.0,0.0
2003-03-19 00:00:00-05:00,18.917094020329177,19.222208961481062,18.67978254312699,18.95099639892578,3544200,0.0,0.0
2003-03-20 00:00:00-05:00,18.917088872261303,19.093377313258244,18.557732809636484,18.86284637451172,3723400,0.0,0.0
2003-03-21 00:00:00-05:00,19.147618361242507,19.154398834603214,18.313639536521304,19.05269432067871,6547300,0.0,0.0
2003-03-24 00:00:00-05:00,18.849281474982423,18.849281474982423,18.26617506973433,18.327198028564453,3703800,0.0,0.0
2003-03-25 00:00:00-05:00,18.476361543392738,18.74757393125272,18.19158821282909,18.55772590637207,3913900,0.0,0.0
2003-03-26 00:00:00-05:00,18.557723451929295,18.57806357005194,17.771205691296096,17.90003204345703,5804200,0.0,0.0
2003-03-27 00:00:00-05:00,17.900040865858514,18.00852586012335,17.56102493547012,17.98140525817871,4391200,0.0,0.0
2003-03-28 00:00:00-05:00,17.83223606379283,17.83223606379283,17.622046565059136,17.696630477905273,3035600,0.0,0.0
2003-03-31 00:00:00-05:00,16.95079831979783,17.35083726360452,16.8490937885277,16.991479873657227,5626000,0.0,0.0
2003-04-01 00:00:00-05:00,17.201666065550903,17.60170360824471,17.086400616327722,17.405075073242188,5666000,0.0,0.0
2003-04-02 00:00:00-05:00,17.61526643154251,18.144131718460986,17.561023937492646,18.07632827758789,4855500,0.0,0.0
2003-04-03 00:00:00-05:00,18.26617852672283,18.37466352000942,17.920382125655646,18.001745223999023,3491100,0.0,0.0
2003-04-04 00:00:00-05:00,18.16448350759324,18.205165078042278,17.69664092107598,17.967853546142578,3452200,0.0,0.0
2003-04-07 00:00:00-04:00,18.374658792770365,18.849280192982814,18.374658792770365,18.578067779541016,4935100,0.0,0.0
2003-04-08 00:00:00-04:00,18.408563649380376,18.79504157975712,18.23905569442615,18.55095100402832,3953700,0.0,0.0
2003-04-09 00:00:00-04:00,18.550949686275853,19.018790677581787,18.52382779465309,18.632312774658203,4074200,0.0,0.0
2003-04-10 00:00:00-04:00,18.632306026849204,18.632306026849204,17.913592971291127,18.367874145507812,4948600,0.0,0.0
2003-04-11 00:00:00-04:00,18.367880489278534,18.374660962070426,17.4254167563356,17.947500228881836,4940600,0.0,0.0
2003-04-14 00:00:00-04:00,17.954279407583297,18.476364135742188,17.866135854127716,18.476364135742188,3568800,0.0,0.0
2003-04-15 00:00:00-04:00,18.23905337775445,18.50348663330078,18.001742012312523,18.50348663330078,4156200,0.0,0.0
2003-04-16 00:00:00-04:00,18.550946842542082,18.618748974719445,18.008520732423776,18.062763214111328,3340000,0.0,0.0
2003-04-17 00:00:00-04:00,18.06276717984328,18.117009673439927,17.649168651134993,18.069547653198242,4471300,0.0,0.0
2003-04-21 00:00:00-04:00,18.069545199814137,18.381440465579715,18.069545199814137,18.157690048217773,3541400,0.0,0.0
2003-04-22 00:00:00-04:00,18.035647672482778,18.85606559949823,18.028867198716974,18.849285125732422,6410800,0.0,0.0
2003-04-23 00:00:00-04:00,18.984890870374578,19.432391766002535,18.747579475846283,19.079814910888672,9115300,0.0,0.0
2003-04-24 00:00:00-04:00,18.94420140287277,19.283217169529266,18.659428107151616,18.734010696411133,5179200,0.0,0.0
2003-04-25 00:00:00-04:00,18.869620218945435,18.883181161929272,18.415338974928545,18.435680389404297,3800600,0.0,0.0
2003-04-28 00:00:00-04:00,18.12377875622616,18.618741360873127,17.961051377708344,18.564498901367188,5494500,0.0,0.0
2003-04-29 00:00:00-04:00,18.56450982399614,18.87640511959392,18.56450982399614,18.822162628173828,4308500,0.0,0.0
2003-04-30 00:00:00-04:00,18.57807483928649,18.72724269329598,18.462809358117013,18.49671173095703,5511900,0.0,0.0
2003-05-01 00:00:00-04:00,18.422128393846297,18.510271979566202,18.306862908985913,18.381446838378906,3222300,0.0,0.0
2003-05-02 00:00:00-04:00,18.679774550191436,19.50697412858693,18.63909300652635,19.405269622802734,5679400,0.0,0.0
2003-05-05 00:00:00-04:00,19.066255521866346,19.249323132076523,18.611974146580348,18.72723960876465,7041100,0.0,0.0
2003-05-06 00:00:00-04:00,18.645874961975032,19.161179297931508,18.57807152164651,19.079814910888672,5460100,0.0,0.0
2003-05-07 00:00:00-04:00,19.079811004621504,19.6425772456182,18.991667455510463,19.242538452148438,4667700,0.0,0.0
2003-05-08 00:00:00-04:00,18.984890870374578,19.262883811802762,18.944209323474688,19.079814910888672,2937400,0.0,0.0
2003-05-09 00:00:00-04:00,19.357806093415793,19.730724334716797,19.188298154617954,19.730724334716797,4133600,0.0,0.0
2003-05-12 00:00:00-04:00,19.59511529776892,20.32738946060429,19.54765328707707,20.218904495239258,5077900,0.0,0.0
2003-05-13 00:00:00-04:00,20.191789299154426,20.191789299154426,19.85955384223959,20.03584098815918,3775600,0.0,0.0
2003-05-14 00:00:00-04:00,20.254062503494414,20.34271607453587,19.865347089994934,20.110851287841797,3427600,0.17,0.0
2003-05-15 00:00:00-04:00,20.151776890225634,20.62914608013925,20.117679648400262,20.56777000427246,4674300,0.0,0.0
2003-05-16 00:00:00-04:00,20.697336671612355,20.97693814675366,20.526847903807848,20.745073318481445,5223000,0.0,0.0
2003-05-19 00:00:00-04:00,20.49273812727828,20.499557830336226,19.742589001059056,19.82442283630371,4525600,0.0,0.0
2003-05-20 00:00:00-04:00,19.892629095074067,19.947185447688277,19.517554333442146,19.728960037231445,3770300,0.0,0.0
2003-05-21 00:00:00-04:00,19.64030647277832,19.98128402474132,19.46981769679682,19.64030647277832,3248700,0.0,0.0
2003-05-22 00:00:00-04:00,19.640303315754732,19.947183583483305,19.613025792359927,19.844890594482422,2495900,0.0,0.0
2003-05-23 00:00:00-04:00,19.790335886605142,20.874644521447,19.613027417308093,20.451831817626953,5766800,0.0,0.0
2003-05-27 00:00:00-04:00,20.451827476878556,20.458647182026322,20.05629368338841,20.390451431274414,4648200,0.0,0.0
2003-05-28 00:00:00-04:00,20.42454919029755,20.901916826189506,20.390450665838742,20.717788696289062,4420500,0.0,0.0
2003-05-29 00:00:00-04:00,20.724610247750487,21.04512990259316,20.32907643386606,20.424551010131836,3599100,0.0,0.0
2003-05-30 00:00:00-04:00,20.595047023340626,21.045137339547857,20.560948483793844,20.915565490722656,4221300,0.0,0.0
2003-06-02 00:00:00-04:00,21.208803772435928,22.143082827451185,21.140608002604882,21.795284271240234,7347400,0.0,0.0
2003-06-03 00:00:00-04:00,21.795286783562865,21.92485993183114,21.617979582580677,21.897581100463867,4382800,0.0,0.0
2003-06-04 00:00:00-04:00,21.904398728507754,22.94097087052358,21.84302266084062,22.879594802856445,7432700,0.0,0.0
2003-06-05 00:00:00-04:00,22.879595374379456,23.15237848225906,22.681827751239368,22.968250274658203,4630100,0.0,0.0
2003-06-06 00:00:00-04:00,23.288761843965062,23.991174587708045,23.152370338003383,23.77294921875,6821800,0.0,0.0
2003-06-09 00:00:00-04:00,23.459248203075838,23.66383414059803,22.38857928197341,22.620441436767578,5990200,0.0,0.0
2003-06-10 00:00:00-04:00,23.056904881760254,24.03210096806898,22.50452026598145,23.39788246154785,6225800,0.0,0.0
2003-06-11 00:00:00-04:00,23.39787203004096,24.141202926635742,23.186465088301617,24.141202926635742,5272900,0.0,0.0
2003-06-12 00:00:00-04:00,24.482184729084594,24.482184729084594,23.82068756854624,24.37989044189453,4915300,0.0,0.0
2003-06-13 00:00:00-04:00,24.379889820662815,24.509460326543717,23.888881416984916,24.10028839111328,5022400,0.0,0.0
2003-06-16 00:00:00-04:00,24.31170180990095,24.850444394024684,24.141213024702353,24.829986572265625,4441200,0.0,0.0
2003-06-17 00:00:00-04:00,24.48218876356655,25.477842570292086,24.229863507303556,24.652677536010742,5796100,0.0,0.0
2003-06-18 00:00:00-04:00,24.550388922366707,24.5572073302059,24.045740894323263,24.434457778930664,8157400,0.0,0.0
2003-06-19 00:00:00-04:00,24.175302950564106,24.359431095070427,23.936617162595926,24.209400177001953,4700200,0.0,0.0
2003-06-20 00:00:00-04:00,24.20939867678422,24.434445039941174,24.00481272938338,24.229856491088867,5822300,0.0,0.0
2003-06-23 00:00:00-04:00,23.759309537563325,24.004813725209523,23.42515048183343,23.500165939331055,4890800,0.0,0.0
2003-06-24 00:00:00-04:00,23.431969666897416,23.936614812107123,23.404690847845167,23.527442932128906,4073000,0.0,0.0
2003-06-25 00:00:00-04:00,23.554725048776447,23.97071799248125,23.350139080145876,23.4660701751709,2362500,0.0,0.0
2003-06-26 00:00:00-04:00,23.336499304256964,23.78658946879571,23.268302248144007,23.459251403808594,2801200,0.0,0.0
2003-06-27 00:00:00-04:00,23.391060948726864,23.732038521161517,23.322866474820902,23.336505889892578,2376000,0.0,0.0
2003-06-30 00:00:00-04:00,23.561548689749305,23.718398053937086,23.20693171797385,23.404699325561523,4958800,0.0,0.0
2003-07-01 00:00:00-04:00,23.254669970693552,23.69794186632817,23.118281019531352,23.62974739074707,5643300,0.0,0.0
2003-07-02 00:00:00-04:00,23.47289670124273,23.820695309551535,23.35696556610821,23.732040405273438,3997100,0.0,0.0
2003-07-03 00:00:00-04:00,23.391059166811733,23.636563416494724,23.34332251842362,23.582008361816406,2253500,0.0,0.0
2003-07-07 00:00:00-04:00,23.786589960673837,24.004815341844555,23.670656263610287,23.875242233276367,3692500,0.0,0.0
2003-07-08 00:00:00-04:00,23.950260789302103,24.004818442367462,23.44561550570797,23.861608505249023,3123500,0.0,0.0
2003-07-09 00:00:00-04:00,23.868432518892387,24.243507366755875,23.616109817813708,24.02528190612793,3452000,0.0,0.0
2003-07-10 00:00:00-04:00,23.752500294473055,23.970725745117925,23.53427224237561,23.657024383544922,2102900,0.0,0.0
2003-07-11 00:00:00-04:00,23.677489230602262,23.991188049316406,23.636570975418785,23.991188049316406,2088700,0.0,0.0
2003-07-14 00:00:00-04:00,24.14121132989334,24.16166915021618,23.52745070568586,23.582008361816406,4114700,0.0,0.0
2003-07-15 00:00:00-04:00,22.811397881373107,23.2205698876278,22.504517575955997,22.804576873779297,9281500,0.0,0.0
2003-07-16 00:00:00-04:00,22.777300209733145,23.152374975162292,22.552253789604382,22.770479202270508,3692800,0.0,0.0
2003-07-17 00:00:00-04:00,22.606804628857258,22.8864060171429,21.90438935471424,22.620441436767578,3626000,0.0,0.0
2003-07-18 00:00:00-04:00,22.64772511022959,22.74319839477539,22.177177092917315,22.74319839477539,4037600,0.0,0.0
2003-07-21 00:00:00-04:00,22.50452068179197,22.50452068179197,21.918038817488625,22.061248779296875,4525500,0.0,0.0
2003-07-22 00:00:00-04:00,21.95895246822218,22.334027214123164,21.95895246822218,22.211275100708008,4450000,0.0,0.0
2003-07-23 00:00:00-04:00,21.986235961262327,22.67500954257822,21.652076781258902,22.293113708496094,4801900,0.0,0.0
2003-07-24 00:00:00-04:00,22.23173818766781,22.402226985430453,21.952136663395176,21.95895767211914,5820600,0.0,0.0
2003-07-25 00:00:00-04:00,21.5156811916682,22.347667180665013,21.249719139828773,22.286291122436523,4221200,0.0,0.0
2003-07-28 00:00:00-04:00,22.286284026012208,22.49769095958323,22.163531948642092,22.347660064697266,3329700,0.0,0.0
2003-07-29 00:00:00-04:00,22.231731754449797,22.41585991492642,21.815740092778743,21.856657028198242,3513500,0.0,0.0
2003-07-30 00:00:00-04:00,21.822566139307064,22.204461983267876,21.822566139307064,22.177183151245117,3245200,0.0,0.0
2003-07-31 00:00:00-04:00,22.245370099455414,22.777296738023587,22.245370099455414,22.586347579956055,5215800,0.0,0.0
2003-08-01 00:00:00-04:00,22.306749680521357,22.504517274861072,22.081705860527855,22.10898208618164,3544300,0.0,0.0
2003-08-04 00:00:00-04:00,21.95896151850521,22.265841928522423,21.78847269087932,21.97260093688965,3233900,0.0,0.0
2003-08-05 00:00:00-04:00,21.79528068789279,21.94531161699983,21.290634155273438,21.290634155273438,3912600,0.0,0.0
2003-08-06 00:00:00-04:00,21.31109634890075,21.99986983825826,21.140607578109545,21.761186599731445,3255300,0.0,0.0
2003-08-07 00:00:00-04:00,21.63161670052834,21.808925194064585,21.379294025642075,21.77482795715332,1665500,0.0,0.0
2003-08-08 00:00:00-04:00,21.774829886318997,22.184001968410083,21.768010178187303,21.99305534362793,2745000,0.0,0.0
2003-08-11 00:00:00-04:00,22.095353100896535,22.197644836600233,21.62480227171912,21.97260093688965,2166300,0.0,0.0
2003-08-12 00:00:00-04:00,21.904391133292137,22.245368590666025,21.86347550333626,22.238550186157227,2119500,0.0,0.0
2003-08-13 00:00:00-04:00,22.238550168737174,22.43735412009199,22.094589768825536,22.197420120239258,1844800,0.17,0.0
2003-08-14 00:00:00-04:00,22.279686337727483,22.656726660425896,22.019184657554902,22.608739852905273,2276500,0.0,0.0
2003-08-15 00:00:00-04:00,22.7252751796405,22.7252751796405,22.38936499957759,22.58131217956543,1663800,0.0,0.0
2003-08-18 00:00:00-04:00,22.691003442767066,23.074900532648673,22.62245160514909,23.02005958557129,2986800,0.0,0.0
